PCA_Feature_0,PCA_Feature_1,PCA_Feature_2,PCA_Feature_3,PCA_Feature_4,PCA_Feature_5,PCA_Feature_6,PCA_Feature_7,PCA_Feature_8,PCA_Feature_9,PCA_Feature_10,PCA_Feature_11,PCA_Feature_12,PCA_Feature_13,PCA_Feature_14,PCA_Feature_15,PCA_Feature_16,PCA_Feature_17,PCA_Feature_18,PCA_Feature_19,PCA_Feature_20,PCA_Feature_21,PCA_Feature_22,PCA_Feature_23,PCA_Feature_24,PCA_Feature_25,PCA_Feature_26,PCA_Feature_27,PCA_Feature_28,PCA_Feature_29,PCA_Feature_30,PCA_Feature_31,PCA_Feature_32,PCA_Feature_33,PCA_Feature_34,PCA_Feature_35,PCA_Feature_36,PCA_Feature_37,PCA_Feature_38,PCA_Feature_39,SalePrice
-2.86248427038729,0.14986460637076907,-1.3057679425432083,-0.8572747755875517,2.8443349396929056,-0.5195126769793887,-0.5897512343719783,-0.4608772859041736,-0.7082768912237112,1.4798805147729754,-2.5237769141040807,-0.171757165986695,-1.3170980825002285,0.7698002962448712,-0.2977707237054652,-0.2489656942000385,0.5611849131898268,-0.19827155848453276,-0.4164688670022759,-1.3391595396662266,1.5291099633262777,-1.1154134626930694,0.47900267684004827,1.128793728074646,0.2596567700709994,0.38994648909131124,-1.1455310706767392,0.044859970635127644,0.33162182947907215,0.23394588016017887,0.38143403018740984,0.7562326049763555,-0.5588220767597296,0.6429624923488285,0.4940683613101667,0.162609031197128,-0.21149788737400982,-0.14027458827326778,0.45422111359411144,0.3625889830684185,110500
2.930201185462427,1.7493057014809048,0.6320538363037275,1.9663466535053045,0.6226869302053307,-3.2250034947863244,0.4212776417302835,-0.9967914094062581,-0.22981448773242924,-0.9139899684510083,3.2864972929097425,2.1321446059319826,-0.12253223212261767,1.7772398167599202,-0.31116331635774863,-1.1015301371450341,2.3454129015997025,-0.43818590007392144,0.8628789588861997,-0.6363112745267892,-0.7404885168866402,-0.9310757031359319,-1.4545301109786375,0.31821432227973995,-0.8383684919686007,0.21689971830284266,-0.28356891464637085,-0.4736609745888392,-1.0353438064274898,0.0498634273879253,0.26700196292586753,0.7470865773375878,-0.6478739885417637,-0.23294284648336117,-0.9018300775100383,-0.32879981897199295,0.3366232135806526,-0.2686529763081976,-0.27808740381961183,-0.9673280720601486,328000
1.7615994497283092,3.8574917656247516,-1.142245490615588,-0.11818927309558151,-1.4699721619197983,0.23500558612404776,-1.9216792001029643,2.002446033187434,-0.9102337064038217,0.8996549260059206,0.8146764951625282,0.01700591573719132,0.4353378522252164,0.8211493315445574,-0.8919159710935647,-0.4915543257035348,-0.24194997870609863,0.3031869155651179,-0.3160592324817767,0.2616703741443315,-0.4904214581155914,0.6000601014030088,0.10505755941236257,-0.3804102375502076,0.7559539367480372,0.5839046075067942,-0.04421578129522648,1.631237527489502,0.24604365137378292,-0.34426520686840534,-0.49593418638267245,0.19814037113486818,-0.12992599089193663,0.07365540097936489,0.08231434851680014,-0.39125837565795696,0.15344200494848748,-0.3989363513684908,-0.7950755902378492,-0.7171442680968773,178000
-0.694777368414015,0.7653302547111125,4.004732009558358,4.166742628376149,-1.9810691088763606,-0.39307294965928885,2.016584055747806,-1.167424901941576,0.7672871600692809,0.225373014247424,-0.5000124646031187,0.6622271309504821,-0.059502561903674714,0.487313023753461,-0.6038425109501562,0.3294376878101308,1.8141698273988809,-0.7619311637334413,0.41763302293273585,-1.3644240610675147,-1.0152215744827204,-0.4455544696986188,0.5899551487926133,-0.1028295180210587,-1.4692282629382984,0.15853210551755978,-1.199404864398845,0.6487110905544728,0.6264671668023678,-0.7801660160632938,0.23608241524179985,-0.4845485860887929,-0.11430888823724722,0.7895399505639596,0.19499857536257018,-0.4324967444311995,-0.20070024815124335,-0.916996030586913,0.19481055206857723,0.0017690805383146942,167900
-4.232265487649249,-0.5647326917444164,-1.4885586395198043,-0.1995190745902501,0.5383610031224174,-0.25248253158878936,1.5387913110658287,-1.3351421389035758,-0.8240929059003945,-0.9729151746848893,-0.28707270793019374,0.5033045980912639,-0.7362997164713879,0.2995276723689946,-1.5168012421165442,-0.30633893497990566,-2.1700700050912465,0.4996657698727907,0.5148241972653427,-1.1171080453884012,0.4192004644684181,-0.6054297363763727,-0.4046228157247468,-0.8516529517486656,0.8271947797227444,-0.21256263269998082,-0.2734692618115984,0.4922737492356038,0.3697002570013275,0.7614182519265709,1.02754008300127,0.7993611948878891,-0.15525144454853096,-0.877900339572024,-0.5355856321289587,-0.27180023896092065,-0.9304520877950084,0.6539114172932236,-0.022781806185236196,1.204672158759735,135000
-3.4236597698164783,-3.234717961465508,2.156589591766856,0.24126059212301593,0.9011182280285609,1.0406588350751471,2.4479776128325974,0.27407407442116816,-0.09789069227523085,1.8462158374125253,1.7919105522552672,0.7537067876668182,-0.13589942140038308,-0.9127923027022505,0.6829265620088198,-0.8486810992576959,-0.39519259056920103,0.4835754721058926,-0.19737313398784065,0.09406439083627012,0.48100928760717404,0.6706194300382391,0.5715508626105958,0.11400697363555319,-0.18394266334443418,-0.6865463948895548,-0.5532005267727134,0.6705701755603632,0.046863816098439634,0.39180659777276794,0.042423549808304845,-0.1319709751831031,0.6729676457352466,-0.5409497861368718,0.019856567744897774,-0.18522435797352405,-0.5969608498024331,0.07506194058215176,0.05142017803030026,-0.4565598545681559,135000
-1.8576217170853513,2.8461794780501783,1.5464844990042508,0.5923449265575694,-1.3283122252276622,-0.3651715591597996,0.5335073942328394,-0.6535081808397186,-1.49756982383382,0.017277413745112574,0.7729481955184013,1.4751064436715473,0.24014158120708995,0.17584929320731615,0.20575870945806257,-2.6071617543060124,-1.0972576129934195,1.1131544507327138,0.7117538811916284,0.598860192317445,0.6609320282825417,0.4517454208595917,0.05693313870466951,-0.6028330609837318,-0.6372403506517125,0.31469665182281326,0.3578583879807663,-0.6502123698135823,-1.8364492518075073,-0.08758421751283874,-0.8224150462755441,0.09664513610870729,0.08627883126289397,1.2330029662820343,0.38889403568778985,-0.7955381674005644,-0.07140324086008304,-0.49676931268099833,0.3360504661949948,-0.24624774999679747,154000
-4.64639010623619,2.0177836681487653,0.6274902357445096,-0.980901017436263,1.3130476819477255,0.34249432479603364,-2.068438755881089,-0.1879872335902349,3.1568359810977378,0.6225207833103092,2.0581770084265716,0.4737149739086811,-2.2882250584895,-0.8073667646771875,0.20422028450055857,0.2725743406897749,-0.35647779079790154,0.7264491173386096,-0.31116026381763817,-0.7436054344353275,0.5573164660387996,0.18711596864604857,0.5702122557173209,-0.3380675846867002,-0.6675147310588014,-1.4902441052959683,-1.2657884883359432,-0.03688966849411873,-0.21089547519365573,0.422972390524852,0.09220494317646652,-0.7045601082959316,0.8616041457430594,-1.0167631269591637,0.7958964833350537,1.0561919191418982,-0.46507497231947803,-0.9941768597079808,0.3526821047594789,0.6136640547078392,91500
-0.3835091369755327,0.7878857367229315,2.8842876757045492,3.035851605921114,-1.647184823558884,1.1717322452467056,0.8509315901860748,3.7722102835235356,0.7054995429740734,-0.327438612052374,0.9042812472130352,1.120914624649345,1.2806298191836567,1.8633925150965165,0.839908393785342,1.960490251942661,0.2956529343601414,1.234565622702267,0.3519136543205379,-0.3343750019468598,-0.7502106471651068,-0.14134565033710014,0.9613224627584177,0.24270855091018412,1.4873105899007737,0.6438045053151508,0.1282430678405436,0.6660139911170517,0.7667773283475856,0.07390937688773597,0.8995864670443232,-0.38511880674513377,0.12163503223357978,1.3591904659715857,-0.4605026346623564,0.3158053436450465,0.25170213100039507,-0.7150474018865272,0.3231023678671331,0.36346473202263363,159500
3.1146646046762294,-1.2484095656188958,-3.723280880224692,-2.3175204103972553,-1.4688281408276969,0.28044822385892554,0.5684014240596755,-0.1976556537285647,0.18198473804182674,-0.918401991421686,-0.3758195341148958,0.8053026922973772,0.0007215615798503022,-0.4810843098110771,0.548857012732573,-0.6362967154683961,-0.22913197385905987,-0.08804149628676283,0.8565342543730049,-1.1952831460800701,0.3852442935721289,-1.5375802948795407,-0.3267451914348332,-0.7040276243320099,-0.46976783169757713,0.5372871989941674,-0.6262989790613728,0.02602067530192502,0.621301782592301,0.305084276963393,0.07626986920934231,-0.4338849603288579,-0.5276950890329473,0.3354002241033069,0.5038858005574782,0.1088188613933797,0.23454868375550472,0.24352565413324276,0.3804721634578514,-0.2017743433349172,194000
-2.195560601865935,1.969190145983515,2.6357562439217226,0.12155488546106642,-0.4132898158687494,-1.126934168800559,-2.7158103295105067,0.15788563908800296,-1.1748057801769554,1.3221624217225123,-0.7972875787121597,1.2070748923276344,0.46992545280831455,-0.8308442867699352,0.8019886174016961,-1.4570738938164922,-1.1869619657184254,0.12824476914829355,0.23173489110618867,2.2467725286206743,-0.5098852943633221,-1.1130822730481724,-1.623563129489484,-0.48934589548491597,-0.2816069855681333,-0.5900269340344632,-0.5477608081582598,0.4296891275304627,-0.8218636314866735,0.2614138372283797,-0.1995465689134037,0.7471920769323314,-1.1281303636785023,-0.3583180087694833,-0.07152853009168203,0.44436031715588087,-0.20741537694388243,-0.1790321655488825,-0.5746012608406023,0.8159646438659548,219500
-2.5092240888495594,0.6878717053508638,1.4660010726979713,-0.42825124441043355,1.2940127262298802,-1.9457801556860177,-1.3010184599087422,-1.8892458572962758,-0.5101033350379753,0.03778701791846692,0.29447971805862505,0.7518805094686842,1.6760634545253101,-1.2653031145430695,-1.641248341466957,1.218046098990716,0.013863410277267132,-1.4599244993126712,2.9633633193238493,-0.6739239764706728,-0.041150609284401236,-1.610152516228816,0.9183480969003742,0.7711247773860181,0.9561230205652983,1.4694126323943557,0.0800938225431673,0.2839188897575015,0.8775938910919779,1.3088596349251858,-0.07091132437259065,0.9505299181830177,-0.5268185444919044,0.2254061639395295,1.0006242779705794,0.1454339566104183,-0.3900113527237507,0.03539170705437902,0.5826627220421744,0.9165076627533123,170000
1.8685932732270194,-2.0868025344984287,-3.9421863177837944,3.0891728776771075,1.35329232396397,0.2566237448383659,-0.4222818745504435,0.1484163733077895,0.711542838651924,2.6344673518914337,-1.291490165468083,-0.816400853478721,1.0426337043130924,-0.769711055526032,1.2320345741877714,0.6057385149718847,-0.8899532407834218,-0.7837011594643067,-0.2996600783625677,-0.6346019996909611,0.38800203802873173,-1.7067222279485763,-0.21549846677980516,0.18527284943427774,-0.0618320882102363,0.16232219554222418,0.25506813805824674,0.25066974589210994,-0.28191167442853343,0.8985893561533244,0.12174664675627822,-0.2813442971499498,0.27917805026933973,-0.3097224263048165,0.8229171617806821,0.5054525606946731,-0.12927045196369416,-0.30895276325956667,-0.23513224618967932,0.35880182846334996,155900
-0.5714886051775515,-1.408695515079986,-3.093425788241178,-0.18904643897894374,-2.3037390328223086,-0.8524957951268435,0.2853904827784789,0.5284721790477018,0.5476000293081537,0.6898707618752818,0.6396468934542286,-0.010484762131907105,0.6702521821738273,-1.8471476754163292,1.1770670440886701,-0.8923169130931266,-0.4294364713267203,-0.42985856152627355,-0.581386979786675,0.8339027292297974,0.8096932356132985,-0.2160567875449044,-0.12120030670509967,0.7483075283376168,-0.5944914490865676,-0.20239553031786284,-0.14337211451621185,0.5040813448548274,0.44925998089160557,-0.4184648915563278,-0.13589115470040758,1.4840288819300755,0.4199621748374963,0.3349633448951431,0.25464957769625657,-0.043930293058512114,-0.08402990519895784,0.20105629165149294,-0.8328543391473842,0.6619824359931054,126000
1.2048186629085822,-2.322666542406992,-0.6851424267154649,-0.0036635396781678625,-1.438600568748455,0.9397839286975584,1.1158070127565762,-0.9178206399291508,0.019588479065940648,0.5167955006586412,-0.8853631689401332,0.4397023943658035,1.1258990634778159,-1.2446865508840859,-1.804483202546755,0.17549185889025276,-0.8996487806597325,0.9363312295135445,0.36693366122559623,2.3018822881182817,-0.09753453694814065,0.5686266731367446,-0.46333949966928045,-0.6338979267370498,0.3295934007801767,1.193327584461423,0.7211130919096129,-0.8467042374207411,-0.9160803804682783,0.8567918074466888,0.8163021446059813,0.05946763275787481,-0.10161898164762156,0.31565775558701265,0.5161045566142347,-0.3888262578125233,-0.36034357266188466,-0.19079673379790804,0.7509605961459108,-0.13015915312144258,145000
-3.173095406083324,-2.4877782207649997,0.8078911913046533,1.8894942839495636,-2.726877646313522,-0.6790333266865405,-0.8876749126013292,0.10118014707769235,-1.0870019774303696,-0.9790801220119035,0.9015260584713979,-0.48799292014245826,-0.10773679351001282,1.4305914631526135,1.3205496806463604,0.862870004568514,0.22554273811384717,0.16906557294411198,-0.9386384650366354,1.4859716553787758,-0.821975064884795,0.618104338535001,2.349825544554506,-0.8399745808158942,0.06966358746548802,-0.6835946513437409,-1.1388906895946656,-0.3731891651824694,-0.20743982576407768,-1.7841982993643115,0.6409160672050586,-0.11983312858135117,-0.6611537070059494,-0.34614439407001396,0.09368442122281534,0.8061760912128721,0.22706499113294018,-0.6329294110512255,0.38750577754331317,0.281277881792964,133000
3.5912088752424545,-1.1503916594602737,-1.509645248310306,-2.4129967888100463,-0.48578759273762834,1.9874908664273365,-0.6026357960603272,-0.7413654616639149,0.9237538394927467,1.0491880619806682,-0.8923956685629989,0.2489823985652007,1.3236863323320907,-1.3030371749743477,-0.09484417871274986,0.38080882440368957,0.06119926167684919,0.8144911006859643,-0.5864304853211141,0.15547563751636523,0.6120168882075246,-1.3590553704230925,0.11645355507160078,0.4654805229989512,-0.5128756960371106,-0.5124675007206659,0.16097577322209466,0.09577057640183954,0.045434508088393624,0.3135898908983129,0.027550917919871798,-0.20773117343243538,0.12283978537876901,-0.47401884280059514,0.551238066973089,0.44108657399515405,-0.12550932998683637,0.027014376927483673,-0.08490651001608683,0.27416414922210286,192000
-1.208636745234559,-3.8992165263686713,4.270959163128015,0.9529584731151519,0.1383656486872551,2.0924901943922594,-0.20690919806634844,0.664930856119779,-0.3684426864663276,0.9345090951030833,-0.07409755711559805,-1.2670926443537829,-0.13496495024080551,-0.6859814295342003,-0.03139030014716526,0.3765293649286635,-0.654000381757681,-1.6198591213075986,-1.430779664459864,-0.7203016451402932,1.0379060880190014,-0.41831934376988944,-0.09368735253425513,0.34669151687018324,-0.41632538181218454,-0.4118024974464503,-0.6516171063866939,1.08332494187307,1.7124005230147372,-0.14966421466496013,-0.2054421061526372,-0.7706810537017671,0.35954288310614185,-0.5545208501808531,0.29969876673931434,-0.43397115263254554,0.0110798706016948,-0.250794775173468,-0.4681142920804351,0.5240654198737745,160000
-0.3997704496838709,-1.7833704093376939,-1.5956077730390568,3.205019284710765,-1.004780565581766,-1.381837081846621,0.4933991200029322,-0.74840606732475,-1.1907330110214027,-2.14076187367738,-0.5727429831921153,-0.07741006938464112,0.7631879402633596,0.7262379725502992,0.6327727195852635,-0.7249803921045838,1.3859175898036449,-0.4623813161544371,-0.10708023847746764,-1.5533048759615666,0.19495034787585086,-0.6497159077683421,-0.2929634754291219,-1.2128065907824646,-1.335909316383954,-0.3056509667503185,0.7906649657408565,0.800918205583403,-0.6721450212514505,0.41847990612145924,-0.9506360233862624,0.1616240234512046,-0.3537457371946343,-0.572529896418297,-1.1129144213798154,-1.654480162901643,-0.16534114767862693,1.4230395063965011,0.12920231870431578,0.6835552816550492,147000
4.7977520317040305,3.44964931012424,0.09607463631481694,-1.2517703852099757,-1.3546989812628083,0.3082496640389079,-0.2151590293783702,-0.27620880302497147,-1.9421990217458884,-0.45535176433478286,0.4017274635206655,-0.993715102601396,-1.3602483208056264,0.9223506774648977,-0.8330505907018364,-0.945672359783089,-0.10075265092142771,0.15168392512086637,1.3113189260512554,-0.8802141168554134,-0.006012385544591943,-1.295434837553494,-0.10636885551723589,-0.7153083247006542,-0.6389739086944861,0.5606151345840927,0.36457539758274604,0.5078671560762593,-1.1686437929086197,0.3736782549972003,-0.18226117325358204,-0.21476936098909635,-0.3553144285496983,0.2885690729086137,0.3393589364535106,0.26540208752977046,0.006139691327105307,-0.24879548995060338,-0.023519684200307697,-0.19980494561094211,252000
0.9821146269137904,3.6758035402884124,-3.8871585369209454,0.018415769402641655,1.3496995169243466,2.181206115885233,0.6248186552527855,0.6053945438556192,2.13335885147586,-1.0110294937268902,0.9063873248821619,-0.5292844171259532,-0.07504193525582575,-0.5321708592231048,-1.1786112579556083,0.8155566532193432,0.23951989425738401,-1.4765343431287956,-0.1142290539172845,-0.31875820943836125,1.1069506678954688,0.36244697272839604,-0.28263648791687584,-0.19514200634855583,0.7456177816455715,-1.1025598773872158,-0.4227934236551963,-0.022879306207797767,0.31578734341351267,1.091579913516151,-0.5133616136317865,0.10064714676123229,-0.049455991411186076,-0.47933580913991297,0.12990549188109668,-0.42781544618446044,0.795051190138537,0.27770082029190546,-0.8624837988108486,0.35629988960152326,137500
1.6184623966257217,-1.4624182956512002,-2.9353867754293277,2.682148295644437,2.8078739935341153,-0.44286215065556267,-1.7285993624048748,-1.0598393073273085,-3.1298918324355918,1.4089793287564432,0.4466096783025083,0.9597462020994441,-1.9619050926174182,0.7530923697594629,0.5866892730427794,-0.5832477097190756,-2.040213167167496,-0.797594060009462,-0.9394488365554777,-1.235512545283942,0.7647295351210688,0.5676183250266263,-0.09825940887158173,0.9148123701856518,0.9818720826306364,0.08840234213630885,-0.24361688525407268,0.16770099427155621,-0.7033370468035399,-1.071896075660055,0.2455237973815781,-0.27204849494013966,-0.5620978192996813,0.16956154982450294,0.23733065730660968,0.7301492547928441,0.5406121084029749,-0.3460736902809264,0.14866340657562932,0.21912534612781828,197000
-0.31441620724505215,2.425248466513488,-2.888073779324579,3.992872662076352,3.3734481027653325,1.7209938299856273,2.066582059326936,-1.6280857467619436,-0.4871883105858912,-0.7413896505325382,0.8113152956138705,0.11831538012962106,-0.4354186702937451,1.0047542315595805,-0.476965955633388,-0.7898310756066513,-1.9711017051202366,-0.30453645181962635,-0.7388414826485328,-0.02736800412602898,0.04179875512097776,0.45388965735122117,-0.010551972356868292,0.48989851029760634,-0.7527038427028662,-0.39361235764043284,0.2299788889631894,0.2952479214392634,-0.5263287917845282,0.8044595033557925,-0.31062206713566204,0.005857454884342028,-0.02450307524582608,-0.8298486815058796,0.4203479722001265,0.7166535452815288,0.36468723636072425,0.47856879152339704,0.02801246491108484,-0.08139219682722655,160000
-2.7659748304213134,1.9395840183697206,1.0118570980557071,-2.0760866076490907,2.4733685504847776,-0.5709974029260654,-2.134976595757441,-1.2933901502365346,2.3728470476403487,-0.5288929435447666,1.4937015050234925,-0.7230291872544661,-0.9213471605726989,-0.0869220673335612,-0.6053898502735996,0.08825735927435689,1.0135077753468582,0.9583730656995392,0.7781225547802715,-1.2687021359422586,0.479700987383228,-0.7254075678072565,2.3178280331451626,1.028274818128302,-0.517697535621113,-0.03072294131312274,0.09854543712212512,1.2724275918328316,0.23003052917396985,-0.33930295913823894,1.2592639615907208,1.189423582100931,-0.29492430123960234,-0.17123217161048437,-0.23160807657712618,-0.653330524770928,-0.23187672551581723,0.2278578964980715,0.35595955587529426,0.10386668424977799,136500
-2.041276160372199,-2.8861578388039266,1.2828843624213717,0.6006000337664127,2.541883388923519,-0.5420845394864657,4.336084679392459,0.5355138767234587,-0.6300251809520054,-0.27324015843409666,-1.153682404609661,0.983910268931217,-0.83635138649431,1.0836066561460032,-0.8391066301877643,2.026289396074907,-2.8584845391180704,0.7980991363796055,-0.09671912231425112,-0.293208992667508,0.7184265923039636,-0.7508973745498725,-0.6390284746144971,-0.12135477156337182,0.7816981729293675,0.8002386661583839,-0.7327297390748668,0.4268308783982456,-0.4505222223882613,-0.5415016758363967,0.11950767038732671,0.021224756280090976,-0.2385906479305952,0.08818335212917539,-0.583054662361222,0.5964420601984975,-1.3419436353816063,0.5809886070586795,0.31829091895461536,-1.1832625681480509,146000
-3.628831478977566,-2.443042388811338,-1.2747832935104944,0.37664791139399884,-0.3966422258897848,-0.9622952307741515,0.6500236987756358,-1.1166088605476976,-2.539463201898522,1.417730471917628,1.3972892954365073,0.7737202340100824,1.39489401581249,0.9948875865424549,-1.1801333140838413,-0.7642507467543531,-0.29316403631790827,1.0414722167949686,-0.5564440463652708,-0.2417512332645982,0.4436382744811616,0.1693726588002501,0.2042596861836553,-1.1129581301163225,0.15084943878112655,0.13499483417365848,0.4201436029379958,-0.7138773784621154,0.5064527075460216,-0.6270858259081603,0.11557652004664154,-1.3925118981595879,0.0008907162626616248,-0.36733898915171626,-0.5963985208637457,-0.05631421760693662,-0.07046044374967891,-0.265785448110191,-0.17397373903576374,0.3213655307250293,129000
2.7327679903523503,-1.1842193551855416,-2.256708605752953,-2.0019113038260445,-1.4545525392203853,-0.2696539192680034,-1.7745648489130834,0.060167577636219244,0.1049569710397223,0.28512581364104755,-0.04966470594980897,-0.28025683585611616,0.69426871870303,-0.9149098069857106,0.7182262212087849,-0.9633882486188652,-0.8503379284942273,-0.21355929633778606,-0.5771345786214573,-0.5366843884320006,0.9569973750363255,0.46360992383894306,-0.36412140857076897,0.3229806570613765,0.98110759549576,-0.8451364099159223,0.42757326475770907,0.5829503128676669,0.5229083680583287,0.2947620471614236,0.3755395552299271,1.147392376761539,0.40714488712590513,-0.2465850262204618,0.30720073076394233,0.28862449845804594,-0.9412456724481141,-0.34000888367295434,-0.4067661621289792,1.268277381245671,176432
-5.651030936428564,1.7245172819397292,-0.6164407371495392,0.2828052174711494,1.5589799431074383,-1.360415580011884,0.22633588875339525,-1.0310598427310507,0.9648576729093546,-0.5639812698497157,0.41248322287858213,-0.5673907007635265,0.9047715335899865,-1.435841587715833,0.9087996886150731,-0.4995865882071172,-0.15729656015606547,1.2658102989251818,-0.5044418861108064,-0.02193143260311109,0.030809982733222288,0.7232801675048052,0.9681869202973906,-0.37603137660897,-0.5297149567051385,0.3999427280609086,0.2668589269552524,0.00021682022159780212,0.4735546370963766,-0.55995508338664,1.1152038507469875,0.9633776609965927,0.20028002390082633,0.1566249971464656,0.17343763255182093,-0.20835645701878808,0.19136114060240866,-0.06202370443458487,0.3463345215032869,-0.23043855695079404,128000
1.1553999417488794,-2.5675070528393835,1.82170940663759,0.49640560696990194,-1.8274089577576338,1.560126155372193,-1.5819249988251314,-1.2373767478614923,1.2136367261433192,0.027826260309003675,-0.346417502871916,-0.8330267724852687,0.15439379057214853,0.029534851481715717,-0.18463739343068625,-1.9231373809675354,-1.23779647586816,0.8360801394050342,0.19105771027777435,1.1446158350324667,-0.42337702434008334,1.4021313729117957,-0.2788861303102482,0.4924179427651539,0.9032768638050256,0.41983748991131986,1.0372819091019376,0.10817727048851782,0.27042330858991354,0.09265570582021981,0.38759876988690434,0.7711292155360173,0.02137891426497379,-0.5038094791845367,-0.6797098421300034,0.4035646475652785,0.5919223919133615,-0.3830112673033226,0.26409272140810197,-0.3114456748906034,157000
-4.404908829193525,-1.6516814856627475,-0.49120781269452735,0.1682783727898411,-1.316923560927345,0.017755485159072604,0.28561686569333733,-0.3095777301534452,-0.23242610681905562,-0.5199741809335706,-0.39478841865638103,0.5603713280493696,-1.5310495795409742,-0.5052775733016319,-0.37683758000041173,0.007837806901066693,-0.28298917403026824,0.5151792552977807,-1.311113709813877,-1.4027817798331141,-0.4040707136469355,1.383426109516429,0.41595509605903247,0.5477266030231672,0.6067834452811143,-1.6912114788896495,0.5228275502280217,-0.3648530576098537,0.288000897765385,0.15981457557721523,0.8730620532273785,0.9056572585304743,0.3778852136444275,0.20711858833710528,0.4877608300937845,0.07522427127073607,-0.5875075740184168,0.39928775233892666,-1.1370437565723894,-0.4835115881826438,119500
-2.9546781101853803,-2.3106274826752484,0.05978213994480119,0.03363802213786986,-0.15216094871262573,0.8749687378953277,1.2876955246488846,-1.6695444196700153,-1.0391372728216914,1.8247224084810798,0.5830309286837887,1.5066097102917761,1.8872999104253037,-0.04326654847169394,-1.0509595084744978,-0.19826093014294177,-0.34600461553454726,-1.5968382995521802,-0.39273815886958297,0.8158026486533754,-0.6034473155197994,-0.7247385715054059,-0.912202998103495,-0.10372133837689816,1.0818827373774795,0.2464509766774965,0.5491532009209713,-0.5968170553771933,0.6230261158625228,-0.19958780639966986,-0.08484882963174864,0.1449416122500904,-0.23029143197467955,-0.14358180004127352,-0.5495910294253743,0.2938698767942289,-0.004244332246733425,0.1513950084533746,-0.5530007277466441,-0.448630568078917,135000
-1.9126034439794672,-2.663117945332107,1.7912834730864418,-0.48731505815507653,-0.3147125905149587,-0.6441492034133802,0.8198679708156594,2.3224585080901843,-1.243882344422619,0.06820257109882094,-0.005416790034524346,-0.688374061262879,-1.153678475683854,-0.22585342586263743,0.40070243029543956,2.4041289267454116,-0.74607225328925,-1.1132413067894125,0.20193756956902573,-0.46694270867273885,0.6753099833206296,-0.28047881268212016,-0.04146205617902998,-1.234398433269097,0.009097608661597492,-0.9810677575338683,2.115118741683998,-1.506106639397019,0.7128727501287314,-0.9673933238134589,0.62853098220484,-0.10248253313772626,-0.25882594047044905,1.0275815858634787,1.0932341905872778,-0.792137151415785,-0.4666842536606595,0.3380573842211848,0.006704856099508442,-0.3426159991205374,159500
-2.7813277997794663,2.7925542379252173,-0.14562281070630093,3.660671609947826,-0.09690399655586712,4.786883107273555,-0.3277593088067712,-0.022693943483628562,2.377758741587789,-2.3748675190044213,-0.3884273797918283,-0.1435430631835346,-0.392113381410731,0.05142055994835308,-0.41114163888825817,-0.18047280479549985,-0.8367139244134145,-0.5602851847013286,0.13223907572518678,0.2551214781112674,0.08313308593678183,0.02088715901704852,0.05895887262686708,0.03192334349474282,0.5493636367614039,-0.32641898636088973,0.12329169566853655,-0.16522099724607747,-0.44191265864896373,0.04723250290901123,-0.30400677811999327,-0.48366681611144496,-0.41542321146834205,-0.20215120166258138,0.20847621265850647,-0.49079373281774086,0.1108832289156421,0.6095887904815026,0.3574627248624682,-0.37971516943972594,106000
5.18828903687068,1.2121058295152327,4.1422153665260675,2.3517968492672945,-0.22317010456555678,-1.0972805528052574,-0.29369769684777514,-1.6616257058541057,0.22904398601528503,-1.0859677634144298,0.21317668581164503,-0.23272322384792682,0.6286661471284473,2.979016634198017,0.5501517275890797,0.8496673143960917,0.6312747858713468,-0.4745401792367733,-1.2477694917648936,-1.4805475947761075,0.23969266232571124,0.8777414058801152,-0.4783877682369526,0.46250902666192234,-1.0223814244710108,-0.32876740954646505,1.1148534032295325,0.69902344615656,-0.7546911719472768,0.3774141041354201,0.07525097390702973,0.12694745846431002,-1.061540628500234,-0.18055747191491156,-0.38099574900116345,0.9097301016717626,0.5555148820030605,-0.18664715121247863,-0.9826485321260844,-0.3599613124070071,325000
4.936319563195237,-2.56434854929722,0.33663784856979906,-1.298326588772542,1.941222373299925,-1.9248522183087549,-0.9974096403635173,-2.7108407504164824,-0.8630395281163226,-0.883704818504803,0.011356754770450186,0.4059681733940054,-0.43517912065152253,1.3733338784085511,0.31012204695534484,-2.3832698066065627,-1.0073133900949955,0.4562267556130801,-0.8221080617726994,-0.5002807314189763,-0.3402149223608754,0.7598029000093226,1.4795127347408876,0.26930803215623417,-0.15326938786070335,0.23794963042956574,-1.0604666288070115,-0.41216736823684746,1.5431957125029596,-0.8400354073895091,-0.5788258672367973,0.14979441319046566,-0.09783809040043462,0.0878344171775559,-0.15147273312823994,-0.916973589288384,-0.57333544739018,0.4419830936196291,0.12883812279713563,0.1503820253402056,280000
