PCA_Feature_0,PCA_Feature_1,PCA_Feature_2,PCA_Feature_3,PCA_Feature_4,PCA_Feature_5,PCA_Feature_6,PCA_Feature_7,PCA_Feature_8,PCA_Feature_9,PCA_Feature_10,PCA_Feature_11,PCA_Feature_12,PCA_Feature_13,PCA_Feature_14,PCA_Feature_15,PCA_Feature_16,PCA_Feature_17,PCA_Feature_18,PCA_Feature_19,PCA_Feature_20,PCA_Feature_21,PCA_Feature_22,PCA_Feature_23,PCA_Feature_24,PCA_Feature_25,PCA_Feature_26,PCA_Feature_27,PCA_Feature_28,PCA_Feature_29,PCA_Feature_30,PCA_Feature_31,PCA_Feature_32,PCA_Feature_33,PCA_Feature_34,PCA_Feature_35,PCA_Feature_36,PCA_Feature_37,PCA_Feature_38,PCA_Feature_39,SalePrice
-3.7973332444000714,-1.1284837966143972,-1.4234009723067365,0.28263251720393173,1.9149853667418049,-0.5739958221601674,1.9980846898557165,2.768866051471865,-0.4221421621118251,1.0043145080698492,-0.44634828116131886,1.8582010059607108,0.11310255448520376,-0.6708635591905109,-0.9429044091468152,-1.5037285049860296,1.646655265548694,0.6654147596136913,-0.41556365060271766,-0.5500825598081899,-1.0606437028232336,0.7790899732419874,0.0877356914130529,0.602101876826018,-0.16936348759288541,0.6575919962213854,-1.176971716429508,0.36122041181394227,-0.048857661461167164,0.7466838164405752,-0.49034317733250365,-0.11182766786591501,0.545661284324698,0.7090692294147656,-0.4364615453949995,2.236400807165258,0.14282428889184084,-0.07967181203270543,-0.14473076052280331,-0.5262165123499583,85000
-3.7451984868463017,-1.7089861983280707,1.089096679823881,-0.763361435246305,1.299716192865939,1.5242539750390929,0.12787879779258526,-1.9853549155327948,0.6971632278172738,2.322252576236841,-1.0549557908731175,0.038316129785470804,-0.8872322877971199,-1.2672767016405826,0.4422102624768458,0.3190682767591409,-0.7070446064549873,1.8806129421029587,-1.8573620371233759,0.03088378545466857,0.17850520572448592,-0.9339023944994989,-0.22812447772744776,0.5726247989265267,0.5820645376594872,-1.0109454018476909,-0.8569879601421233,0.16537660787472996,1.047760429586241,0.6022812000617255,0.8856171204925384,-0.46922057466374906,-0.17917766506352195,-0.15015788624520984,-0.2508445516149146,0.15068869887499992,-0.5244372670432349,-0.11634490909540976,-0.025269534286755935,0.6557064228000293,119200
3.138407426687137,2.5293695865665122,-1.3403334715517574,2.246388096429669,-1.163157282096686,-1.6419418046625784,1.080956953384154,-0.01087869950784738,-2.150355958151649,-0.16565425688115037,0.14237548331526867,-0.29537424768605414,-1.091240178296019,0.06059684524038453,-0.1386329015664961,-0.23142159279979715,0.35766799994114995,1.4333434165702286,-0.07734733010112656,1.5633517450400705,-0.6913602912380455,0.059099014532280864,-0.8621651375226745,-0.5274348373654235,0.46080650221803726,0.6765136601745528,0.5918262976017508,-0.3177940151801379,-1.0870403815454055,0.18120394573978524,0.31520278016095904,0.5966387424173188,-0.2531863517472756,0.5546895218627033,-0.3737362759301048,-0.32223445882568424,-0.13941949306492785,-0.9929622086560596,0.43218049800832026,0.08980617499868049,227000
4.421726635350286,-3.2499584236981396,0.047091463843806185,-0.32648516299801744,1.2486252353703609,-0.280541058242195,0.9748601360735917,1.3642893238394804,1.2108912169478343,0.35124813233534596,0.7105085687956237,0.7546109772048278,-0.15115767249034343,1.6595188204311835,-0.18594218183117767,-0.4833492936088383,0.5145042811247338,0.3712531150740444,-0.15151748655143443,-0.1604269547575555,0.1050375584255765,-0.5434669462219834,-0.8268257606850352,-0.7317562095142102,1.5131821746383922,-0.6333598140762247,0.00035846995181781915,0.008649645396783,0.6106200688330246,-0.2842520789036168,0.4933377960807339,0.35339718261974123,0.1878299685948167,0.43401724846974554,0.5377410148908723,0.5758704539117907,-0.5851059551033907,-0.28502162812207377,0.5548310529142809,-0.5038467703227159,203000
3.933757311499475,-1.10984126751748,-2.840530326401535,0.7361766705864838,1.2320616767441355,2.987708704497875,-1.5505081024750524,-0.09295665673949163,1.0613491580226568,2.171631990009186,0.40898481668653114,0.19219821111955807,0.4701711847564069,-0.9420196004818818,1.0236805793234354,0.7219486081485426,0.4007872504628076,-2.1573302810078365,0.9783737625928685,-0.5582678221273196,-0.3886685594263432,-0.4172543355208087,-0.43706939293891955,-0.4821057105535866,0.47741901779288254,-0.38319400784435137,0.3411015523677527,-0.044596888502368016,-0.5000096244262474,0.13183819622305853,0.8170144749901712,-0.22889471972323128,0.09381360945279524,-0.5021376570192315,-0.5914618376472439,0.553352248577833,-1.09573675798263,-0.8503743160054433,0.3203116992050546,0.12220752070061514,213490
1.3385777962077585,-1.5930264641424512,-3.271736766615262,1.5597976734011156,-1.1946459374749232,-2.122447262152486,0.29185592067451244,1.141486560023821,0.0900341889220726,0.8243256701106398,2.4053993041781063,-0.4338491101289641,-0.289094212324305,-0.030261559662294962,0.6657344114125097,1.070049553828071,0.16440054799794773,0.17157185221280197,-0.9731863775033217,0.27192032680043654,0.2973959222523796,-0.30396806789564423,2.1343455002550753,0.5282364952461869,-0.21081732341488824,0.44526027072177343,-0.7849555626822533,-0.2909678959400061,-0.6244197338776551,-0.7551962320556946,0.8593832934926197,0.3342513059226578,-0.1308226745212952,-0.4808261263922416,-0.060490828062576,0.2557370305636267,0.27228234350821195,1.0586676980384775,0.34931594649462017,-0.6690758081097176,176000
3.221665241216841,-2.0865717852139842,-3.095008633474065,0.38860059391202395,-0.34117524522534837,-1.2559335178028348,1.0422785441921605,-0.4974244591519637,1.1795208573129237,0.06884374159781109,-0.21582162916194902,-0.9721879267433771,-1.2341826248200318,0.8375246222031901,-0.3244636524953115,-0.03440183145261908,-0.15710299186380683,-0.4424878168828014,-0.12854811414518824,0.060634102717115286,-0.27487608725832974,-0.16769966987387827,0.12028726620493223,-0.8382868872606878,0.4037166550842301,-0.17834720054680406,-0.2872653282742505,-0.07692642598880398,0.32101791826853476,0.33233841297733074,-0.14457664359683314,0.13657119847518623,-0.34039623825471677,0.053931422931968113,0.40266419337717413,0.11560987576720787,0.12692117265245006,-0.32563367999556236,-0.2173444328851244,0.16895674010167072,194000
-5.4962774948191315,1.2005672806334564,-0.6187067114213591,-0.995750967796236,1.05497899483281,-0.04659061755375708,-0.13633574562608788,-0.984608603332765,0.5199134841753067,-0.4157405270893569,1.262404969859326,0.3561767229586447,-0.7312815376015938,0.7620366860283024,-0.6381471330129386,-0.191843106758786,-0.3293217436387038,-1.5466130808909728,-0.3296920298939293,0.0468915084025813,1.3365942401060737,-0.29136674990064737,-0.18450108722555367,0.2527886650291936,-0.3962625250294498,0.3650881152195167,-0.2867424061224774,-1.1486503544913118,0.7294500849603394,0.7047202310089572,-0.11277590491143966,-0.2310987976086878,-0.4647469209329441,-0.1691857227182931,-0.007242480338700383,0.7121103466982561,0.3088557253702934,-0.7644995709762291,-0.32952256633569904,0.09558511207456954,87000
3.647046083249016,-0.7143239291000161,-2.7568967984702346,0.4662252087639638,0.968795502822135,3.135446101481614,-1.7507653269232322,-0.20162720014162452,0.053084025433655924,1.7038849211591396,1.0019916718685633,1.1304737176626019,0.658804483694074,-0.5864338850070211,1.2434908172190153,0.6789029730122217,0.7893718870245007,-0.7725508465105584,0.2610664893745807,0.3380196076281533,-1.2569455386105575,-0.12810442119171986,0.508546048135524,0.36297734012562993,-0.2535189458778127,0.06167411327642305,0.7132574244394938,-0.20028730913960618,-0.6986978251325525,0.3783855547055614,0.5553132951334988,-0.1464304444917387,-0.034873798084123726,-0.2737162323427435,-0.5564858491442647,0.22513521567053285,-1.352987431537251,-0.5906684003005125,0.0799115196609321,-0.15520933775192816,191000
-2.7430024507983695,-1.1197076545495106,-2.0032085952659155,-0.7214370450089371,-2.184780922467599,-1.2440981800462194,0.9433244115687077,1.0587845712536577,2.0010190340364185,-0.5511828352711449,-0.4996283952247872,1.041612575412299,0.1272702515055092,-0.2553217431155621,-1.1016827036204342,-0.13236315207792268,-1.971496706960946,0.34333154158270796,0.6783814477026755,0.3858219696164311,-0.41100192457768925,-0.6186195920835347,1.275418306742524,0.3099298562447199,-0.5610316269170205,-1.0960529809834252,-0.40856846179249207,-0.43016192391549146,-0.10551401488012221,0.3560497148710293,-0.4198339147807598,0.9567441766373801,-0.09688122830014206,0.483345553890462,1.0689425718093668,-0.18100252716356546,-0.0448551137318891,-0.5939790656555495,-0.08428491279303586,-0.03825637850576097,112500
-1.970915876866589,-3.041849181422045,2.8116073372917283,0.43840291283437377,-0.301118027250882,0.8873337311749664,-1.042606162125688,-2.1681515361520076,0.5745293597436482,1.466204303788675,0.6180515994438625,1.89826256481997,0.8323655436835026,-0.23521507253742127,0.6305641177829149,-0.8491839199990956,-0.301291642603013,0.7953219959570056,-1.2105521305604225,-0.13080456043455624,0.35210011502194455,-0.5260513124418719,0.7751929077017249,-0.6043202754233957,0.013145934742814974,-0.27040545584978526,0.1610800636285001,1.0543634594191058,0.0793059159213346,-0.389905666520765,-1.1770180979443854,-0.5382756380869869,-0.32479143019829054,0.9516086833631127,0.21441906694613116,0.1658658078399241,0.8074269002631355,-0.31164115004771364,0.25114008912508073,-0.25497769530668224,167500
5.471679658746512,-2.5656188299905947,-0.9190867078246796,0.5781671081109048,0.7832604668820341,-2.4644905690292958,-1.1527854483759508,-0.14604193988106964,2.793238906281916,-0.15196514781173048,0.6270381866485335,0.2704327055941387,0.03035518827498558,-0.04058428695261859,0.7843598364197464,-0.1338818190978679,-0.26163777658296516,-0.08624261359767356,0.04098291929998296,-0.648820095063952,0.7752603959683041,-0.296409497628385,0.023871488291577633,-0.29381958350781434,-0.5345887253924935,-0.2074359468242528,0.34215884932228713,0.5942537387662047,0.11897371689207317,-0.3207609636086473,-0.24679998402638828,-0.4998864820723872,-0.04530222632910206,-0.6916504202632966,0.3120791562845174,-0.9114805975302593,1.1753742575091675,0.24478155781987027,-0.04842797970558349,0.5700167096000636,293077
-4.062917890224382,0.18545465476944928,1.6315964419155906,0.4996037122851504,-0.16173188423156595,-0.5794169701019104,-2.027905256254999,-1.5596780190402586,-0.5525784090164894,1.078950544404609,1.5718739499825447,0.9905052132905126,-1.4005756855174092,0.05385845791871194,-0.9478653195482918,0.23163411408079224,-0.5066567004972382,-0.395601250100085,0.1512220837168201,-1.1450806255337753,-0.5243493041242329,0.9270269119176908,-0.4425975617930227,-0.7889934079412798,0.35681793791972743,-0.596799505324771,-0.39735283526938003,0.42066996393763806,0.37366290924127354,1.5279618841885567,-0.7605306156359031,1.2265608837940118,1.9682192167479466,0.5222603956264245,-0.09535984854084714,0.4167512255689985,-0.1200446094288602,0.6092509368095345,-0.5137828582451205,0.1341189530037942,105000
-3.1674806688031354,2.290792409086599,-0.025784123184316415,4.49968356600915,0.4404670319922696,3.620654040081864,-0.16252594157598613,0.34969650927391355,1.8735891240614573,-1.684046169068628,-0.8705100151609244,-0.40431076925994963,-0.4969743696999793,0.45382261567008386,1.1315896203484876,1.068367065282106,-1.2286446193780427,-1.214154259880403,-0.3753782015200245,0.6055025856440309,-0.8260516673125172,-0.22476021570428298,-0.6676556419478767,0.4275428172764928,-0.187384403954973,-0.3768995725758795,-0.1012292346057429,-0.2274718915552542,-0.7765324395706954,-0.7814897578428858,0.12864069338766407,0.14825850175744865,0.10502910442438029,-0.5843581696850348,-0.7118662390550857,-1.060428460918107,-0.028096696172592743,-0.25306177038879746,-0.10176876656949117,0.14094288543741923,118000
-4.3559929790384,0.9142147014933094,-1.8861783560178513,-1.2007161507453186,2.0927710517350215,0.8198722835348701,-1.96781516172115,0.9133658562147315,-0.11658365959479844,1.9554109028146938,-2.348330673553505,-0.3526713421365894,0.6783731072310522,0.13558301117805094,-0.13979542276726445,-2.033181644763305,-0.539575956151514,0.0670143057808536,-1.0207838184989644,0.010793926426512376,-1.324387286357661,0.20387638516487672,0.016845714205705548,0.6744447723829232,2.1638799178725248,0.23218259126123214,1.0779731784330993,-0.030613284309961228,-1.0902770617007114,-0.7179477423779476,-0.25316773472001997,0.5273097194174524,0.05833694178502869,-0.8378933409013605,0.28075149889759354,-0.25561512041691054,0.13451683674233644,-0.5167591547958875,-0.21967779455505854,0.023497223595194853,119750
6.467954763020503,-3.480187008100001,-0.4598380089082051,-0.5667689256782837,2.05088065431792,-1.742404268501763,-0.6860588808448197,2.3180401919016185,0.9641492231277005,-0.6220320892124094,0.7420065162608582,-0.027922454037222974,-0.03094561718855761,0.12433761194881751,-0.0692353281668881,0.5287713521648247,0.4172544245917007,1.5677582377592112,0.45184906582675016,-1.2315063562129893,1.4630283052844757,-0.7730516771708464,-0.4874170238690637,-0.8775316638192862,-0.2614145820238411,0.47007518855691216,0.33370966740589914,0.22403068468533668,-0.2502313712991928,0.7128788902108968,0.033763458634757604,-0.05611480436407644,-0.3617628753624835,0.39947939061013693,-0.4395460416372054,-0.627482587801813,-0.20166128267780886,0.25259164017563895,0.671934245618646,0.26128041443011,315500
-4.1510453142430395,-1.1221652911348174,-2.742919243665831,4.450730585948092,0.272140570221181,0.3620340758802831,-0.8931522245975093,-0.9933846999903623,-0.926839314693238,-0.6221848601816928,0.5333860672903856,0.5268319192261521,-0.7299660652146721,0.09493723271734114,-1.8955973285115995,-1.434840197317212,0.2695637173894788,-0.44438235080748073,1.953179935338383,1.3837838271524914,1.678439957725501,-0.7905958538506965,-1.144579905046863,-1.6626854736103684,-0.25660381855111175,-1.4755160831030925,-0.1277324027678282,0.45553207162024995,0.9519156839521836,0.3040833107992001,-1.3474763332542161,0.7928307654858938,0.355278708226776,-0.5772338717651597,-1.0059806928104513,0.8185582975996274,-0.6470367252430128,1.138815819052952,-0.10553348988436234,-0.3788879354547258,80000
-0.6870995841486501,-1.7669212417909652,1.9345096024454682,-1.968644744936778,0.03948298393877034,-0.6492202015948473,-0.9908313640279692,-1.516221432323713,0.00977387855120676,0.9482154008759729,0.9355839293270586,-0.4734203749898762,1.4745886468448006,-0.44847439389820776,-0.6042207636462262,-0.5216740344212054,-1.5826747026836714,-2.4627552683696567,0.42323228596093293,1.8623297476956542,-0.5014225687184526,0.6052570004778557,1.295195897906333,-0.25965816714123946,-0.9633326491833802,-0.3365586174559879,0.45173497675318264,-1.6960423458428466,0.3650708700199974,-0.8249066640598142,-1.298402073949422,-0.002439610189407757,-0.7692362867301297,0.6054755569251042,0.2192002607874574,1.75577101483974,-0.5440085111954753,0.7222120485074593,0.13512934504027718,0.17904086469888025,155000
3.3351360609533485,-1.8400327803767542,-3.3735833497714265,1.741512252068213,1.8820318561409954,-0.4647622276197807,-1.413969041423319,-0.4334459968127116,-0.34051331642013216,1.0741937581734589,-1.617681709234017,1.6739850969589531,-0.20900232127090976,0.30832320346545367,-0.6872502801052458,0.05911219324616251,0.8189764697709038,0.398086439660342,0.5351227707698027,-0.027130278355673484,1.2772505230414388,0.9546583876862478,-0.2764127382826751,0.30507583883036316,-0.3160081932766446,0.3339025424714423,0.1011517411995014,0.2458343652047371,0.5244461578462388,-0.697485561356006,-0.8773874422413722,-0.03763721433350066,-0.6347821115499627,-0.38594923187365576,0.3429072846467343,0.27448057386141794,0.059722747598471466,0.2297684678320423,0.31122697082922535,0.6897629085729784,196000
3.5279774655169263,0.5990245819856601,5.185996888646318,1.8127733524239915,0.8381403330070213,-0.23237879470549871,0.7876512202006872,0.21919659480103737,-0.7604923189456251,-1.4199858553520541,0.049787670174625404,0.7897709782883091,-0.7531215431356507,0.9209147207566343,-0.5607256670527603,-0.6319090000049357,1.4336940132079765,-0.7833694606220342,-1.3461789048461674,-1.0676663238566546,-1.586488708569375,-0.07171004836790171,1.0396384238260779,0.8542272886390164,0.9994085816931619,-0.6331362541799541,0.07320142648208311,-0.0013574083971759424,0.04346318933295696,-1.0115774618584585,-0.6825359646018083,-0.9582163074617112,0.106092363355307,0.3100420157946414,-0.8241234358644866,0.151580565316772,-0.9111558900819735,0.9101630733115105,0.3693277863610275,0.6983053021456063,262280
2.920519310870935,-0.6434171483611227,-3.456391308183617,-2.339211842471645,-1.386331191876636,0.9136872859455099,-0.8533085190150199,1.2734578734602802,0.21585244142639928,0.179738289051399,1.0835952315303508,-1.962360115544176,-0.030660002692595667,-0.6628442136286948,0.8695083511926824,0.455717391874034,0.33081822340357786,-0.37050995200836984,-0.09032603424548664,0.3727300237223535,0.913939441929135,1.1621188158827354,-1.2215998463836912,-0.5229410373347182,-0.5924752677849616,-0.16678751132964256,-0.0707912353851256,-0.03176977318728994,-0.028692670176283266,-0.20262906451169505,0.3662757160670955,0.027337471266181454,0.06159191171754413,0.35478237258965567,-0.25050612020880914,0.023246396710180292,0.3096102660154838,-0.26590790650669516,0.3205567754442579,0.13094718603422317,176485
3.5008004223604736,-1.0185176322313199,-1.9616833748428901,-3.3529126115534567,-1.616965005865672,-0.3380101576150039,-1.4020315259473828,0.44558970391152086,0.1473242496366969,0.4424167765976597,-0.9814444202069937,-1.089929413695166,0.6813467593469413,0.2623217463377219,-1.8134777435376754,1.2137116467068563,-0.523668162124292,0.835108097957877,-0.05938450248238576,-0.586617681461397,0.04700290735011404,-0.32428861566773537,-1.3581221782360873,-0.5390181248319663,0.06864274888100053,-0.7854637054161085,0.723357516067459,-0.4374948305868737,0.3176250234192446,-0.2728077480964404,0.5681005523099494,0.0777593372535581,0.20885390799036996,1.0340458615234438,0.39123033398343626,0.2921120924186225,0.1861704685053322,-0.06740606922921921,-0.05386715262430375,-0.607541453792906,200141
-0.038260368718376736,2.4985647223965763,3.6485405992181397,-0.09134920694446946,-2.610293995926576,-0.368423947501587,1.1325879117345528,-0.6527773195683084,0.0501882994173638,2.1854041687916332,-0.14614750377801922,1.5160749318622828,0.32552958898331075,-0.6408755170111239,-0.8720957823707283,1.166033162408373,-0.7703889246112924,-0.3378511123636027,0.8726876416887367,0.18743744484287586,-0.8452731566576204,-0.3879690660651438,0.09252509019982832,-0.6114588345622276,-0.8966607327137168,0.20108038346641002,-0.14334099728126343,0.40440851683312945,-0.4724969837634286,-0.3870676117259492,0.8037374542555462,0.06100513078873803,0.2797122113996598,-0.4793269448924705,-0.2004436624220171,-0.050178612140168964,-0.040223817653166107,-0.08265626432436096,-0.399487418006643,-0.09159986371998102,165000
-1.5821295053186302,-2.3275105751196117,2.1509369487263337,-0.8462015441729025,0.6588926405684907,1.1196073488353884,-0.7552048816385639,3.179544845414804,1.3726103445435547,-1.9084469504262245,0.44022379687737717,0.6624640057307566,1.0778137079186703,0.08011812661896911,2.450856798508328,0.8594495665526476,1.17850314702244,0.04741611241705357,-1.2646310639353326,-0.7362466205145743,-0.15602859347815823,-0.7727948634671757,-0.47108083905940545,-0.007173768964891775,1.2633844984359328,-0.9983635473867318,-0.641593291019132,-0.6484596894416266,0.8696576314103623,-1.2101615722925068,-0.3046907511911042,-0.7106900914772757,0.5072308084548833,-0.7664335164514515,0.6388653724004779,0.23004273685650506,0.20672887798192238,-0.21250821778295012,-0.5729400957513038,-0.10914214130356023,144500
5.094470687358145,1.9637415690993731,1.191583622203745,1.6251747903430704,-0.07408809739349964,-1.883962296370178,0.8390474135504468,-0.399628928411078,1.0494080695687618,1.595720392162037,-1.007705979944288,-0.6140108494783786,0.13417373941107777,0.4683535101231566,-1.988030202520023,1.7501711027872056,-0.502176492281081,0.5923974205136967,-0.3397174972264681,0.6415476450035351,-0.6578868652951227,-0.45708361362449,0.6653385577763651,-0.32158687136345426,0.717726801694824,-0.16756842294504812,0.0838280167206975,-0.622477381943401,-0.2155129687751989,0.36019154969629635,0.33211769354228826,0.29529663072709283,-0.4625701135003598,0.33746384041295335,0.17040843625690136,0.5102132030970958,-0.03846323993069845,-0.4637126130605304,-0.14480799135262717,-0.30708394447815485,255000
0.9476723556404386,-2.621264511157521,1.905203134969422,0.39654016342364085,-2.0743403252924093,1.5310704652272995,-1.4028142377792117,-0.9685860975244944,1.159933272844505,0.3731248639246174,-0.27349358257554746,0.6037052148786792,-0.24853191400901678,-0.0896296171722624,0.5410126792462757,-1.4690741814294748,-1.2839602089728928,0.6347751804020296,0.5091743477359731,1.508981311220596,-0.7442149252844814,0.15405756831856765,-0.05953448843644883,-0.08262662533099839,0.20347396485272456,0.8776606137794578,0.8485175814274695,-0.7522574581764955,0.2560912095927255,0.5597187923845602,1.2856013193308429,-0.2636239851676881,0.06871243753718415,0.9221485412565832,-0.7153222840296098,0.5980968745646953,0.45521625394740417,-0.29409912447474434,0.2817777825104427,-0.362734366672581,180000
3.7450077485611217,-1.5591432754401575,-2.6368096415604003,1.0544039404586067,1.7417265699577846,-0.17260943317255834,-1.403664563791611,-0.4611576963902138,0.35273775069037316,1.4252275044651954,-1.8409569019742404,0.806910965285975,-0.7906207569232536,0.5178249468956786,-0.6671018538115685,0.040916140511500214,0.15946819614519625,-1.2270147419316138,0.7610488553982253,-0.3267602600753244,0.6214892209676083,1.2806432803068943,-0.13863536766281573,0.534127564649845,-0.617132488391819,-0.49622085735759996,-0.03137365155253863,0.05117011985490912,0.1284756239355311,-0.5362680287089902,-0.7468522052396313,-0.19951087945496312,-0.06977489865437733,-0.06840448018616542,-0.1272341439241171,-0.06558117461470192,-0.08293122478050588,-0.4082578978635762,-0.23577460860724478,0.18677830940800133,185850
7.044949615033798,2.5071893520935737,1.0786745997269005,1.0485991200073683,0.5942526518468897,-2.6399125825687855,0.08921469333932615,-0.6985335471891568,-0.9268340946658762,-0.3168750186003328,-1.041344246022732,1.101094769002018,-0.014374858934575617,-0.21082715735756222,-0.19629589283665233,-0.7293836188852203,-0.10590567898744511,0.24329489306928723,-0.49268691338814774,0.31912677404468864,1.434327761181528,1.113385688885072,-1.302151965983134,-1.2707330798576233,-1.0656751456768823,0.28858557617805014,-0.7792147586202036,-0.2538182524459622,-0.014449915843285473,0.16669901395997008,0.07769322064243883,-0.29919576054625185,0.14618621484032512,0.27269448608334335,-0.13342275736517148,-0.7198673731699138,-0.052037316748764585,-0.4686246888217757,0.25048522038749693,0.5021601724931881,335000
2.064530929133256,-1.3021152429343592,-3.5585999188440427,1.662732459221354,1.762483811315276,-0.04486514358853045,-2.091148552764717,-0.10809337045998213,-0.5745866159634293,-1.9700404760383394,1.4251384745713902,-0.6293915687087269,1.4629310566298424,-0.002286678779346324,-0.5218159298539161,-1.4845840048664285,1.7186689596901041,-0.6931314338411331,-0.09010490490458252,1.605720318756211,-0.5427503250934035,0.001741774814433411,0.003872763740096834,-1.1385993209057441,-0.965706548061397,0.6606001864351343,0.15204037827880637,-0.5524286934502672,-0.6294601045128095,0.21802707028703722,-0.2443290440493038,1.1119560233736694,1.2200276056973651,-0.779529246088457,-0.5138504227875298,0.29132659327718485,-0.16486240192065793,-0.5424202174943529,0.19036208072515468,0.4263073486281917,213500
-3.193978186170589,4.566377533633403,2.9338074282094273,-3.2723389970795145,0.5234018281968837,-0.9480151262414006,0.811057862690072,-1.3781041529551377,1.5745734558343183,-1.3778963998634968,0.1850824082259256,-0.6231711803391544,-1.2672734308697347,-1.002235946026485,-0.3348375342107638,-1.0214234912991405,2.122115909720149,-0.9244279682896934,0.31435620555075694,1.0160009815910427,-0.09851373226097167,0.6488206313498568,0.11173591641113512,-0.2688928365445182,-0.31836360556829135,0.7541437366898274,0.2531220266940677,0.04131993821512804,0.344344501957108,0.050398757112972814,0.015497256897818196,-0.3048301337894351,-0.08868716371778818,0.5974988277602757,0.15682097556799704,-0.1494219910676033,0.13543935618495975,0.26740629773308633,0.12462202323391246,-0.6057131935085525,90000
-2.865179526939946,0.2065659004314045,-1.28903897765124,-0.8770152395510704,2.8390263259976223,-0.47269566525080586,-0.6920053499686722,-0.4307189281238849,-0.5671709881770319,1.687566184581363,-2.482753147066413,0.006022276952396016,0.2324938217746367,-1.3426418991109808,0.25751986737465304,-0.2919987631397212,0.48272495301575247,-0.28959439955879007,-0.6772225035741063,-1.662730223306343,-0.9645790273726388,-0.3623357814245093,1.4993737584217597,0.4888194793952303,-0.08611420411035384,0.5374115732611839,-1.1368416280488458,0.1576545245316482,0.3565570402190146,0.3708031263962923,0.3252448190333754,-0.6411334236347589,-0.2189677069901147,-0.9007152568807004,0.5171637631596577,-0.05088581829337785,-0.25536803685505144,-0.07146020095256075,0.44805136570517806,-0.3701936697411628,110500
2.8765921381844315,1.7266693847800783,0.6463015461672436,1.9674231361722594,0.6940182366458644,-3.196692176526739,0.33848336214348657,-1.0635809856616412,-0.4487364398926762,-1.0745944546545179,3.294870484669088,-1.8624760397628903,1.6344954438030448,-0.9278897743533122,0.5740226506865203,-1.1067169602557676,2.2668783908788184,-0.6784622355051275,0.7405244878170558,-0.3903619864895696,1.050424390429662,-1.5145809887251105,-0.10272621798894148,0.2896302923600162,0.8226581903295621,0.08311274646905782,-0.4683989626834481,-0.5437161974013315,-0.9500688508964251,0.2099232860384425,0.16449563992679672,-0.8103553948503996,-0.5181958634773326,-0.1434591473642557,-0.9116443020679869,0.20337911819682458,0.36461022925751285,-0.34566561316447814,-0.12408996973080522,1.0406266428671473,328000
1.7643649048775811,3.854841343462268,-1.0441476581237226,-0.1037475705687399,-1.4785852115302698,0.2694746155006143,-1.6587520648472502,2.089549799815541,-0.9808710417611562,0.9950713098954036,0.9490801886201157,0.10372475857643573,0.8925237662289944,0.05065704811815028,0.9940994677430777,-0.17102238419851026,-0.10261827382074278,0.3113236137576017,-0.21052379887908385,0.47652119182939207,0.2743753511811901,0.49804176210215156,-0.4811462760548867,-0.02344573996140123,-0.5178218900121756,0.5930902934977683,0.23578408237577975,1.6032725913451602,0.21529281905532602,-0.616291407162746,-0.179810888479125,-0.19530354452627882,0.004870067077451683,-0.21226608573512679,-0.05310530348464038,-0.45165810598256223,0.1021085250648906,-0.4822592141335424,-0.6975699210280373,0.6932340531089888,178000
-0.7346098995244011,0.6446498074208598,4.007095580941968,4.129049878961093,-1.969275446553585,-0.4311537126969628,1.8637954878241747,-1.3401255857098957,0.826707638044223,0.16301414064683029,-0.4367497542246823,-0.5774656514875953,0.42025352547384376,-0.361734180110055,0.45284570798910057,0.3622973850441066,1.7869364389278177,-1.0092793055361693,0.20543740581366238,-0.92641044202031,1.4809599937770714,0.5282708254765504,0.4097255955183743,-0.16294354796538846,1.3241362063677424,-0.22455295930336236,-1.302860526895762,0.6859418117526664,0.3544219587070777,-0.37840366086822935,0.5283500702041954,0.6844791797997466,0.12757878988743396,-0.6771792466911346,-0.03129744979214919,-0.4727688828351947,-0.2495015652297783,-0.9167397600427084,0.2080029549567658,-0.060239817320728785,167900
-4.2293878586372715,-0.5162232197604222,-1.5330964769883957,-0.14260993098723887,0.5433874321911938,-0.21774465385640607,1.3522259982968032,-1.4445864233448877,-0.8128309961757525,-0.8950228882375111,-0.2853903526939921,-0.5035178709661052,-0.13327889334273668,-0.7948544503149493,1.5249841478546848,0.16820257918075932,-2.0441822968354537,0.4921465297975661,0.46266320916645953,-1.335112403306697,0.08862205856855497,-0.6251784700050592,0.1271936187360773,-1.0629742354698164,-0.9078980749858889,0.3438870724167281,-0.10816328542651216,0.7080440125374233,0.36729220650737227,1.0614187837561846,0.4003912445261455,-0.837004249285747,-0.46615697136131995,0.543494140916843,-0.6565717912701156,0.04707929704778299,-0.8885992959949974,0.7146207905594116,-0.16663303422577408,-0.9203223448800542,135000
